step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
660.0,10,33.0,0.4852941176470588,3.4504149259835586,10,323.0,0.14398680148368295,10,323.0
665.0,12,32.0,0.47058823529411764,3.096632959751925,12,322.0,0.1356508385624837,12,322.0
670.0,12,40.0,0.6060606060606061,3.1946591312304213,12,308.0,0.13596236688539343,12,308.0
675.0,11,35.0,0.5072463768115942,2.76526082760835,11,310.0,0.12050264748932693,11,310.0
680.0,13,49.0,0.7101449275362319,3.02181916742308,13,280.0,0.112864036030918,13,280.0
685.0,11,41.0,0.5857142857142857,2.9410133845467477,11,307.0,0.114269469488715,11,307.0
690.0,14,46.0,0.6865671641791045,3.1555490785262683,14,305.0,0.13068039457345446,14,305.0
695.0,11,36.0,0.5217391304347826,3.173639042952347,11,306.0,0.12503630298155496,11,306.0
700.0,13,42.0,0.6363636363636364,2.8222873001265407,13,298.0,0.11020501372556481,13,298.0
705.0,16,45.0,0.6617647058823529,3.0799910315953314,16,314.0,0.13396303741169027,16,314.0
710.0,14,44.0,0.6470588235294118,3.5447304921766327,14,304.0,0.14404256694020584,14,304.0
715.0,15,43.0,0.6231884057971014,3.478190741157399,15,315.0,0.14548945994971982,15,315.0
720.0,11,36.0,0.5294117647058824,3.3344694401494954,11,324.0,0.1371987176944492,11,324.0
725.0,11,32.0,0.47058823529411764,2.803032764774487,11,345.0,0.12379075816929017,11,345.0
730.0,14,49.0,0.7205882352941176,3.2333814149471407,14,341.0,0.1299778790692085,14,341.0
735.0,11,40.0,0.5714285714285714,2.793383268736025,11,342.0,0.10472094675847576,11,342.0
740.0,15,54.0,0.8059701492537313,2.743417094283922,15,336.0,0.11363789595995365,15,336.0
745.0,15,48.0,0.7058823529411765,2.9454441319503926,15,347.0,0.12249054987092196,15,347.0
750.0,12,39.0,0.5735294117647058,3.3737450938264475,12,340.0,0.14000876915172286,12,340.0
755.0,10,30.0,0.4411764705882353,3.2361666472282415,10,327.0,0.1441240636997233,10,327.0
760.0,10,31.0,0.44285714285714284,3.4725036841355683,10,303.0,0.13903066894508304,10,303.0
765.0,11,29.0,0.43283582089552236,2.946332311701942,11,321.0,0.1271085944683161,11,321.0
770.0,13,47.0,0.7014925373134329,3.1871459364980854,13,314.0,0.13131998834070097,13,314.0
775.0,15,55.0,0.7971014492753623,2.778382284191534,15,318.0,0.11623893557755342,15,318.0
780.0,16,60.0,0.8695652173913043,2.9371291076798896,16,317.0,0.11071209239529359,16,317.0
785.0,16,57.0,0.8382352941176471,2.57510978285946,16,358.0,0.10409396541257389,16,358.0
790.0,16,52.0,0.7647058823529411,2.937952014977001,16,368.0,0.11910869619860422,16,368.0
795.0,19,60.0,0.8571428571428571,2.485809335133115,19,411.0,0.10264912871579181,19,411.0
800.0,16,60.0,0.8823529411764706,2.6481655756224196,16,406.0,0.10280511179914095,16,406.0
805.0,16,56.0,0.8235294117647058,2.7662010658983833,16,426.0,0.11158986892315804,16,426.0
810.0,13,53.0,0.7681159420289855,3.0949773582820397,13,423.0,0.12039064659677709,13,423.0
815.0,15,47.0,0.6811594202898551,2.92487342652367,15,428.0,0.11454625701088195,15,428.0
820.0,15,42.0,0.6268656716417911,2.999231352508039,15,405.0,0.11509347781720035,15,405.0
825.0,14,42.0,0.6176470588235294,2.9201353885836703,14,428.0,0.11747187960504595,14,428.0
